"","cut.values","TP","FP","predict.time","Survival","AUC"
"219",59.458440771367,0.577950106419671,0.355992613067585,180,0.819661726064295,0.662979470791418
"220",59.5689886025161,0.575047084977612,0.353251869297122,180,0.819661726064295,0.662979470791418
"221",59.8460442933311,0.572321625477388,0.350471937819152,180,0.819661726064295,0.662979470791418
"222",59.846704939108,0.569596165977165,0.347692006341182,180,0.819661726064295,0.662979470791418
"223",60.1816852645835,0.566727640314587,0.344943649393579,180,0.819661726064295,0.662979470791418
"224",60.4088521691638,0.563659150839395,0.342239424219484,180,0.819661726064295,0.662979470791418
"225",60.4869607728401,0.55965198876339,0.339742362962079,180,0.819661726064295,0.662979470791418
"226",60.5827218025644,0.555644826687386,0.337245301704674,180,0.819661726064295,0.662979470791418
"227",60.5945783171011,0.551637664611382,0.334748240447269,180,0.819661726064295,0.662979470791418
"228",60.8283015145403,0.547871773533814,0.332197930970009,180,0.819661726064295,0.662979470791418
"229",61.125671488054,0.543426140634026,0.329797639697294,180,0.819661726064295,0.662979470791418
"230",61.2323696524029,0.538161829671432,0.327578029690712,180,0.819661726064295,0.662979470791418
"231",61.3853119430462,0.532897518708837,0.32535841968413,180,0.819661726064295,0.662979470791418
"232",61.7078279983082,0.529853853317378,0.322648715864542,180,0.819661726064295,0.662979470791418
"233",61.8318454325348,0.527922571545701,0.319693510314812,180,0.819661726064295,0.662979470791418
"234",62.0400275309818,0.525534804991626,0.316839050408823,180,0.819661726064295,0.662979470791418
"235",62.2414711938048,0.523147038437552,0.313984590502834,180,0.819661726064295,0.662979470791418
"236",62.2718082713454,0.520759271883477,0.311130130596845,180,0.819661726064295,0.662979470791418
"237",62.3452862144491,0.518371505329403,0.308275670690855,180,0.819661726064295,0.662979470791418
"238",62.8325222569538,0.515778635750812,0.305466476776275,180,0.819661726064295,0.662979470791418
"239",62.9182497297902,0.512194498662873,0.30287605441159,180,0.819661726064295,0.662979470791418
"240",62.9765835570253,0.50892662584688,0.30021583290157,180,0.819661726064295,0.662979470791418
"241",63.0107087747061,0.505658753030887,0.297555611391551,180,0.819661726064295,0.662979470791418
"242",63.4359951981831,0.503194455497515,0.294718041780864,180,0.819661726064295,0.662979470791418
"243",63.7997733787282,0.500914470072618,0.291839794708991,180,0.819661726064295,0.662979470791418
"244",64.1381045573775,0.498793031326498,0.288926556575352,180,0.819661726064295,0.662979470791418
"245",64.278743217662,0.496513045901601,0.28604830950348,180,0.819661726064295,0.662979470791418
"246",64.2905368009087,0.494233060476703,0.283170062431608,180,0.819661726064295,0.662979470791418
"247",64.2906105771547,0.491953075051806,0.280291815359735,180,0.819661726064295,0.662979470791418
"248",64.4265864508021,0.489271812192126,0.277502129736228,180,0.819661726064295,0.662979470791418
"249",64.5536444872404,0.486807514658755,0.274664560125541,180,0.819661726064295,0.662979470791418
"250",64.8373291448458,0.483640088753089,0.271982170102938,180,0.819661726064295,0.662979470791418
"251",64.977187733895,0.480472662847424,0.269299780080335,180,0.819661726064295,0.662979470791418
"252",64.9787097959121,0.477305236941759,0.266617390057732,180,0.819661726064295,0.662979470791418
"253",65.0066546765819,0.474137811036094,0.263935000035129,180,0.819661726064295,0.662979470791418
"254",65.0348053330306,0.471176512319521,0.261207117989225,180,0.819661726064295,0.662979470791418
"255",65.3672696484571,0.467841832460424,0.258561640713457,180,0.819661726064295,0.662979470791418
"256",65.8806452363155,0.464595943876854,0.255896567309721,180,0.819661726064295,0.662979470791418
"257",65.9200484086341,0.461350055293284,0.253231493905984,180,0.819661726064295,0.662979470791418
"258",66.0003194038258,0.458104166709715,0.250566420502248,180,0.819661726064295,0.662979470791418
"259",66.3802190569531,0.454370355284471,0.248009031084212,180,0.819661726064295,0.662979470791418
"260",66.4368826386312,0.450487983722945,0.245484428709998,180,0.819661726064295,0.662979470791418
"261",66.5168564239058,0.446605612161418,0.242959826335783,180,0.819661726064295,0.662979470791418
"262",66.5617365004952,0.442723240599891,0.240435223961569,180,0.819661726064295,0.662979470791418
